2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyProfilePlugin' on component 'profile' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyStatePlugin' on component 'state' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPlanPlugin' on component 'plan' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyInvokePlugin' on component 'invoke' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyPerceivePlugin' on component 'perceive' does not implement 'save_to_db'. Skipping.
2026-01-09 15:14:01 | INFO     | PID:48456 | agentkernel_standalone.mas.agent.base.component_base:save_to_db:155 - Plugin 'EasyReflectPlugin' on component 'reflect' does not implement 'save_to_db'. Skipping.
